timestamp,joint_1,joint_2,joint_3,joint_4,joint_5
145.6540048122406,482,749,-70,445,516
145.6796875,482,749,-70,445,516
145.70586371421814,482,749,-70,445,516
145.73156785964966,483,749,-70,445,516
145.75747442245483,483,749,-70,445,516
145.78365540504456,482,749,-70,445,516
145.80966639518738,482,749,-70,445,516
145.83560347557068,482,749,-71,445,516
145.86170315742493,483,749,-70,445,516
145.8878791332245,482,749,-70,445,516
145.91414284706116,482,749,-70,445,516
145.94021558761597,482,749,-70,445,516
145.96642112731934,482,749,-70,445,516
145.9923391342163,482,749,-69,445,516
146.0185763835907,482,749,-70,445,516
146.04445338249207,482,749,-70,446,516
146.07048296928406,482,749,-70,445,516
146.09665060043335,482,749,-70,445,516
146.12246417999268,482,749,-70,445,516
146.148428440094,482,749,-70,445,516
146.17447328567505,482,749,-70,445,516
146.20073652267456,482,749,-70,445,516
146.2267291545868,483,749,-70,445,516
146.25274991989136,482,749,-70,445,516
146.27881741523743,482,749,-70,445,516
146.30476927757263,482,749,-70,445,516
146.3308527469635,482,749,-70,445,516
146.3571240901947,482,749,-70,444,516
146.3835952281952,483,749,-70,445,516
146.40993928909302,482,748,-70,445,516
146.43634700775146,482,749,-70,445,516
146.46217679977417,482,749,-70,445,516
146.48825693130493,482,749,-70,445,516
146.51429104804993,483,749,-70,445,516
146.5404212474823,482,749,-70,444,516
146.56661581993103,483,749,-70,445,516
146.59254622459412,482,749,-70,445,516
146.61801886558533,482,749,-70,445,516
146.64450359344482,482,749,-70,444,516
146.670396566391,482,749,-70,445,516
146.6965034008026,482,749,-70,445,516
146.72260069847107,482,749,-70,445,516
146.74844002723694,482,749,-70,445,516
146.77426075935364,482,748,-70,445,516
146.80038332939148,482,749,-70,445,516
146.82625460624695,482,749,-70,445,516
146.85226774215698,482,749,-70,445,516
146.87813663482666,482,749,-70,445,516
146.9042730331421,482,749,-70,445,516
146.93037796020508,482,749,-70,445,516
146.95627188682556,482,749,-70,445,516
146.9823272228241,483,749,-70,445,516
147.0084512233734,482,749,-70,445,516
147.0347182750702,482,749,-70,445,516
147.06076097488403,482,749,-70,446,516
147.08790922164917,482,749,-70,445,516
147.11389875411987,482,749,-70,445,516
147.13970518112183,483,749,-70,444,516
147.1656858921051,482,749,-70,446,516
147.19168615341187,482,749,-70,445,516
147.21772980690002,481,748,-70,445,516
147.2437345981598,482,749,-70,444,516
147.26952409744263,482,749,-70,444,516
147.29576706886292,482,749,-70,445,516
147.3215491771698,482,749,-70,445,516
147.3475306034088,482,749,-70,446,516
147.3738660812378,482,749,-70,445,516
147.3995122909546,482,749,-70,445,516
147.42567706108093,482,749,-70,445,516
147.45153427124023,482,749,-70,445,516
147.47749733924866,482,749,-70,445,516
147.5035879611969,482,749,-70,445,516
147.52968406677246,482,748,-70,445,516
147.55548906326294,482,749,-70,444,516
147.58156728744507,482,749,-70,444,516
147.607656955719,482,749,-70,445,516
147.63371801376343,482,749,-70,445,516
147.65988206863403,482,749,-70,445,516
147.6859314441681,482,749,-70,445,516
147.71181082725525,482,749,-70,445,516
147.7380223274231,482,749,-70,445,516
147.7642297744751,482,749,-70,445,516
147.79009771347046,482,749,-70,444,516
147.8162853717804,482,749,-70,445,516
147.84211421012878,482,749,-70,445,516
147.86813282966614,482,749,-70,444,516
147.89432382583618,482,749,-70,445,516
147.92026019096375,482,749,-70,445,516
147.94624018669128,482,749,-70,444,516
147.97256112098694,482,749,-70,445,516
147.99829983711243,482,749,-70,445,516
148.02466297149658,482,749,-70,445,516
148.05087041854858,482,749,-70,446,516
148.07658553123474,482,749,-70,445,516
148.10274243354797,482,749,-70,445,516
148.12881588935852,482,749,-70,445,516
148.15486311912537,482,749,-70,445,516
148.18096375465393,482,749,-70,445,516
148.2069661617279,482,749,-70,445,516
148.23304152488708,482,749,-70,446,516
148.2590730190277,482,749,-70,445,516
148.28519916534424,482,749,-70,445,516
148.311288356781,482,749,-70,444,516
148.3371343612671,482,749,-70,445,516
148.36310172080994,482,749,-70,446,516
148.3892376422882,482,749,-70,445,516
148.41516971588135,483,749,-70,445,516
148.44132781028748,482,749,-70,445,516
148.46717858314514,482,749,-70,445,516
148.4931082725525,482,749,-70,445,516
148.5190625190735,482,749,-70,445,516
148.54523301124573,482,749,-70,445,516
148.57108998298645,482,749,-70,445,516
148.59717798233032,482,749,-70,445,516
148.62327241897583,482,749,-70,445,516
148.64922904968262,482,749,-70,445,516
148.6752049922943,482,749,-70,445,516
148.70123505592346,482,749,-70,445,516
148.7272915840149,482,749,-70,445,516
148.7532012462616,482,749,-70,445,516
148.77929258346558,482,749,-70,445,516
148.80538535118103,482,749,-70,444,516
148.8312156200409,482,749,-70,444,516
148.85729455947876,482,749,-70,445,516
148.8834090232849,483,749,-70,445,516
148.9091386795044,482,749,-70,445,516
148.93523645401,482,749,-70,445,516
148.961177110672,482,749,-70,445,516
148.9871575832367,482,749,-70,445,516
149.01318430900574,482,749,-70,445,516
149.03934788703918,482,749,-70,444,516
149.06525897979736,482,749,-70,445,516
149.09123921394348,483,749,-70,445,516
149.11721420288086,483,749,-70,445,516
149.14335298538208,482,749,-70,445,516
149.16911220550537,482,749,-70,445,516
149.1951916217804,482,749,-70,445,516
149.22129583358765,482,749,-69,445,516
149.24835515022278,482,749,-70,445,516
149.2754020690918,482,749,-70,445,516
149.30163955688477,482,749,-70,445,516
149.32775378227234,482,749,-70,445,516
149.3540689945221,482,749,-70,445,516
149.37999773025513,482,749,-70,445,516
149.40744042396545,482,749,-70,445,516
149.43333792686462,482,749,-70,445,516
149.4592640399933,482,749,-70,444,516
149.48539328575134,482,749,-70,445,516
149.51133799552917,482,749,-70,445,516
149.539785861969,482,749,-70,445,516
149.56691718101501,482,749,-70,445,516
149.59291315078735,482,749,-70,445,516
149.62174105644226,482,749,-70,445,516
149.64963603019714,482,749,-70,445,516
149.68099164962769,482,749,-70,445,516
149.70720434188843,482,749,-70,445,516
149.73628497123718,482,749,-70,445,516
149.76261830329895,482,749,-70,444,516
149.78901505470276,482,749,-70,445,516
149.8151445388794,482,749,-70,444,516
149.84462428092957,482,749,-70,445,516
149.8707630634308,482,749,-70,445,516
149.89867067337036,482,749,-70,444,516
149.9250373840332,482,749,-70,445,516
149.95130920410156,482,749,-70,445,516
149.97742557525635,482,749,-70,445,516
150.00343537330627,483,749,-70,445,516
150.02925062179565,482,749,-70,445,516
150.0557940006256,482,749,-70,445,516
150.08200216293335,482,749,-70,445,516
150.10803699493408,482,749,-70,444,516
150.13388586044312,482,749,-70,445,516
150.16016674041748,482,749,-70,445,516
150.1865358352661,482,749,-70,445,516
150.2124319076538,482,749,-70,446,516
150.23824214935303,483,749,-70,445,516
150.264342546463,482,749,-70,445,516
150.29041171073914,482,749,-70,445,516
150.3172469139099,482,749,-70,445,516
150.34488773345947,482,749,-70,445,516
150.37080311775208,482,749,-70,446,516
150.39699006080627,482,749,-70,445,516
150.4233410358429,482,749,-70,445,516
150.449236869812,482,749,-70,445,516
150.47532558441162,483,749,-70,445,516
150.50182509422302,482,749,-70,445,516
150.5291633605957,483,749,-70,445,516
150.5564432144165,482,749,-70,445,516
150.58264541625977,483,749,-70,446,516
150.60907125473022,483,749,-70,445,516
150.6349618434906,482,749,-70,445,516
150.6614933013916,482,749,-70,445,516
150.6877121925354,482,749,-70,445,516
150.71375513076782,483,749,-70,446,516
150.73991084098816,482,748,-70,445,516
150.76613235473633,482,749,-70,445,516
150.79213786125183,482,749,-70,445,516
150.81784558296204,482,749,-70,445,516
150.84385919570923,482,749,-70,444,516
150.870934009552,482,749,-70,445,516
150.89692783355713,482,749,-70,445,516
150.9229564666748,482,749,-70,446,516
150.94889998435974,483,749,-70,445,516
150.97493195533752,482,749,-69,444,516
151.00098395347595,482,749,-70,445,516
151.02698016166687,482,749,-70,445,516
151.0532422065735,483,749,-70,445,516
151.0792272090912,482,749,-70,444,516
151.1052598953247,482,749,-70,445,516
151.13221216201782,482,749,-70,445,516
151.15835094451904,482,748,-70,446,516
151.1842486858368,482,748,-70,445,516
151.21024775505066,483,749,-70,445,516
151.23630285263062,482,749,-70,445,516
151.26234555244446,483,749,-70,445,516
151.2884578704834,482,749,-70,445,516
151.31475520133972,482,749,-70,445,516
151.34050178527832,483,749,-70,445,516
151.36628913879395,482,749,-70,445,516
151.39242219924927,482,749,-70,444,516
151.41841793060303,482,749,-70,445,516
151.44553589820862,482,749,-70,445,516
151.47142481803894,482,749,-70,446,516
151.49744176864624,482,749,-70,445,516
151.52357459068298,482,749,-70,445,516
151.5494465827942,483,749,-70,445,516
151.57550525665283,482,749,-70,444,516
151.6020576953888,482,749,-70,445,516
151.62751412391663,482,749,-70,445,516
151.6534116268158,482,749,-70,445,516
151.67934703826904,482,749,-70,446,516
151.7056291103363,483,749,-69,444,516
151.7318720817566,482,749,-70,445,516
151.75761699676514,482,748,-70,445,516
151.78366374969482,482,749,-70,446,516
151.80970430374146,482,749,-70,444,516
151.83572459220886,483,749,-70,445,516
151.86217498779297,483,749,-70,445,516
151.88787317276,483,749,-70,445,516
151.9140591621399,482,749,-70,445,516
151.94023084640503,483,749,-70,445,516
151.96611833572388,483,749,-70,446,516
151.9922389984131,482,749,-70,445,516
152.01854372024536,483,749,-70,445,516
152.0443470478058,482,749,-70,445,516
152.07021641731262,482,749,-70,445,516
152.09634160995483,482,749,-70,444,516
152.12269043922424,483,749,-70,445,516
152.14832067489624,482,749,-70,445,516
152.17443776130676,482,749,-70,445,516
152.2004897594452,482,749,-70,445,516
152.22643899917603,482,749,-70,445,516
152.25261783599854,482,749,-70,445,516
152.27889752388,482,749,-70,445,516
152.30519199371338,482,749,-70,445,516
152.33137130737305,482,749,-70,445,516
152.35726284980774,483,749,-70,445,516
152.38341856002808,481,749,-70,444,516
152.40915822982788,482,749,-70,445,516
152.43536734580994,482,749,-70,445,516
152.46149969100952,482,749,-70,446,516
152.48741555213928,482,749,-70,445,516
152.51344847679138,483,749,-70,445,516
152.53935146331787,483,749,-70,445,516
152.56534481048584,482,749,-70,445,516
152.59134030342102,482,749,-70,444,516
152.61757349967957,482,749,-70,445,516
152.64337038993835,482,749,-70,444,516
152.66949033737183,482,749,-70,445,516
152.69545102119446,482,749,-70,444,516
152.72139835357666,482,749,-70,445,516
152.7476236820221,482,749,-69,445,516
152.7734444141388,482,749,-70,445,516
152.7994532585144,482,749,-70,445,516
152.82548594474792,482,749,-70,444,516
152.85131692886353,482,749,-70,444,516
152.87738966941833,482,749,-70,445,516
152.90342545509338,482,749,-70,445,516
152.92959356307983,482,749,-70,445,516
152.95574688911438,482,749,-70,444,516
152.98156237602234,481,749,-70,444,516
153.00760507583618,482,749,-70,445,516
153.03404569625854,482,749,-70,446,516
153.05967593193054,482,749,-70,445,516
153.08588123321533,482,749,-70,445,516
153.1117343902588,482,749,-70,444,516
153.13770818710327,483,749,-70,445,516
153.16370058059692,482,749,-70,445,516
153.18984389305115,482,749,-70,445,516
153.2158396244049,483,749,-70,445,516
153.2425036430359,482,749,-70,444,516
153.26768970489502,482,749,-70,445,516
153.29366207122803,480,749,-70,445,516
153.31975197792053,479,749,-69,445,515
153.34578108787537,479,749,-70,446,515
153.37168288230896,479,749,-70,446,515
153.3976218700409,479,749,-70,446,515
153.42386984825134,479,749,-70,446,515
153.45021986961365,479,749,-70,446,515
153.4757444858551,479,749,-70,446,514
153.5016884803772,479,749,-70,446,514
153.5277864933014,479,749,-70,446,514
153.55365347862244,479,749,-70,446,514
153.57967400550842,479,749,-70,446,514
153.60571670532227,479,749,-70,446,514
153.63160371780396,478,749,-70,446,514
153.65780210494995,478,749,-70,446,514
153.68365144729614,478,749,-70,446,514
153.70964550971985,478,749,-70,446,514
153.73582363128662,478,749,-69,446,514
153.76160383224487,478,749,-70,446,514
153.78769969940186,478,749,-70,446,514
153.81380128860474,478,749,-70,446,514
153.8396942615509,478,749,-70,446,514
153.86583018302917,478,749,-69,446,514
153.891916513443,479,749,-70,446,514
153.91765713691711,478,748,-70,446,514
153.9438226222992,478,749,-70,446,514
153.96972370147705,478,749,-70,446,514
153.99610686302185,479,749,-70,446,515
154.0217571258545,478,749,-70,446,515
154.04780054092407,479,749,-70,446,515
154.07382559776306,479,749,-70,446,516
154.0998969078064,479,749,-70,446,516
154.12592434883118,479,749,-70,446,516
154.1520872116089,479,749,-70,446,516
154.17809176445007,479,749,-70,446,516
154.20424151420593,479,749,-70,446,516
154.23039269447327,479,749,-70,446,516
154.25649547576904,480,749,-70,446,518
154.2824993133545,482,749,-70,446,519
154.3088309764862,482,749,-70,446,517
154.33457112312317,482,749,-70,446,516
154.36065101623535,483,749,-70,446,516
154.3868191242218,482,749,-70,446,516
154.41264128684998,482,749,-70,446,516
154.43888092041016,481,749,-70,446,516
154.4648277759552,483,749,-70,446,516
154.49095249176025,483,749,-70,446,517
154.51940512657166,482,749,-70,446,517
154.54770398139954,482,749,-70,446,516
154.57514762878418,482,749,-70,445,516
154.60190153121948,483,749,-70,446,518
154.62917613983154,483,749,-70,446,518
154.65676069259644,482,749,-70,446,518
154.68462944030762,482,749,-70,446,518
154.71298098564148,483,749,-70,446,519
154.74063730239868,483,749,-70,446,519
154.7674150466919,482,749,-70,446,519
154.794362783432,482,749,-70,446,519
154.82070803642273,482,749,-70,446,519
154.84894680976868,482,749,-70,446,519
154.87672019004822,482,749,-70,446,519
154.90296840667725,482,749,-70,446,519
154.92888021469116,482,749,-70,446,519
154.95505952835083,482,749,-70,446,519
154.98065185546875,483,749,-69,446,519
155.0069921016693,483,749,-70,446,519
155.03308510780334,482,749,-70,446,519
155.05885696411133,482,749,-70,446,519
155.08484768867493,482,749,-70,446,519
155.11066484451294,482,749,-70,446,519
155.1368088722229,482,749,-70,446,519
155.16288542747498,482,749,-70,446,519
155.18892216682434,482,749,-70,446,519
155.2149362564087,483,749,-70,446,519
155.2412302494049,482,749,-70,446,519
155.26723051071167,482,749,-70,446,519
155.2935585975647,483,749,-70,446,518
155.3198118209839,482,749,-70,446,518
155.34610629081726,483,749,-70,446,519
155.37254095077515,482,749,-70,446,519
155.39897060394287,482,749,-70,446,518
155.42461776733398,482,749,-70,446,517
155.4507281780243,482,749,-70,446,518
155.47663283348083,483,749,-70,446,518
155.50310277938843,482,749,-70,446,518
155.52912998199463,483,749,-70,446,518
155.55521702766418,482,749,-70,445,518
155.58151721954346,482,749,-70,445,517
155.607182264328,482,749,-70,446,517
155.63413214683533,482,749,-70,446,517
155.66060781478882,482,749,-70,446,517
155.68638634681702,482,749,-69,445,519
155.7127182483673,483,749,-70,445,519
155.73857021331787,483,749,-70,446,518
155.76473832130432,483,749,-70,446,517
155.79054021835327,482,749,-70,445,516
155.81654620170593,482,749,-70,446,516
155.84290528297424,482,749,-70,445,519
155.86855459213257,483,749,-70,445,519
155.89460706710815,482,749,-70,445,519
155.92079281806946,482,749,-70,445,516
155.94665050506592,482,749,-70,445,516
155.97286224365234,482,749,-70,445,516
155.99871230125427,481,749,-70,445,516
156.02478981018066,481,748,-70,446,516
156.05088233947754,481,749,-70,446,516
156.0769956111908,481,749,-70,445,516
